17.9022
12.645548
13.810579
12.043460
13.215968
15.524115
15.937669
13.325809
14.871712
17.095454
15.114208
16.812310
12.855736
17.828347
21.069499
7.229315
14.881352
8.888618
4.517886
13.382742
4.805849
12.349392
5.447760
1.395673
23.204253
9.201282
2.614466
2.724936
11.144657
3.789558
15.771645
3.666682
9.540414
14.682405
21.035687
10.693480
11.365415
9.356203
7.962616
9.771496
9.660178
17.086954
4.247870
11.660586
14.950740
9.474227
11.562010
13.789897
17.517492
9.089640
1.248616
17.194263
16.051123
4.997274
6.490522
14.251294
13.882251
13.300055
16.050750
11.175477
16.656821
14.225561
7.230271
17.640585
3.772983
14.481543
16.319881
6.444775
23.201635
7.328467
14.369308
19.147139
5.941965
8.735170
4.513741
16.516186
12.899688
7.296077
10.044430
8.282110
15.569664
15.146437
6.882070
7.866000
7.231633
15.578631
10.016702
5.954817
10.027245
11.979184
14.245539
8.550356
10.914999
15.208908
11.126035
9.853071
18.607605
14.532131
8.471628
2.980951
13.329625
10.578250
14.067138
12.177428
11.471754
14.097803
9.607276
13.430106
10.889888
10.828500
7.867440
11.938167
14.328295
25.720659
5.673635
11.714161
21.197788
5.204412
11.872100
12.381060
9.150882
12.752804
19.482850
11.741926
12.392089
11.474729
16.298744
8.765483
2.735110
6.947443
5.762812
14.936031
13.396090
16.818875
3.047888
11.662137
15.175042
4.274125
10.295598
6.580685
9.484289
16.591506
11.114392
6.878884
19.502401
7.150750
5.314655
11.998767
12.708350
5.076553
7.774109
14.520980
11.331319
3.989792
10.173930
8.243440
7.070218
12.425474
7.702859
9.288707
11.627375
6.417766
11.283801
14.211786
6.280970
7.795960
10.774437
5.480045
8.620003
4.886750
3.289288
3.497033
8.258231
6.156062
8.280569
5.675028
1.288350
12.489267
2.267486
5.750355
17.761173
13.875137
16.928445
2.984452
10.702272
15.739416
17.957544
4.631304
16.755887
3.196365
13.897255
9.261203
18.374388
16.138749
18.640106
14.526420
4.478013
9.538016
19.523830
15.633647
5.583281
20.377767
3.039932
20.303535
8.547563
18.565272
9.312617
24.293258
7.466960
15.915828
4.529225
16.767082
16.754028
15.390742
13.292320
5.726651
13.728622
17.115039
3.263332
3.261412
22.322126
5.638695
21.086820
6.812996
23.864329
18.190196
5.599136
9.537226
6.181612
7.711912
23.914135
15.934056
18.220493
16.772327
15.115585
16.503051
11.945247
6.388918
8.977370
6.124626
13.168673
11.950279
8.909323
7.754115
22.047150
16.597049
10.506328
6.186703
11.994243
16.827273
17.048357
3.104392
17.076844
12.604983
14.051274
16.421551
16.752409
16.052104
11.821618
18.370576
3.349221
12.289552
21.070342
12.139690
4.609045
11.802428
4.763188
10.294905
4.384505
22.108105
9.505989
11.670972
13.986109
5.640587
4.365667
5.837656
15.675010
4.764476
10.492548
5.692704
14.528767
14.764909
15.129694
8.360050
7.962757
14.703846
7.096295
6.891554
12.375517
15.295176
8.229025
15.362699
5.908821
20.076893
6.845383
10.130364
5.655878
4.295529
16.845537
20.656778
14.793313
15.111865
16.648864
8.477602
19.140239
7.138687
10.768594
9.157541
4.502035
18.020598
8.348035
16.234920
15.222307
14.775707
19.105175
17.969974
21.869890
19.491307
15.847042
18.928399
18.988430
12.758397
14.928237
16.939841
8.167655
14.859866
16.185606
24.153042
15.237387
13.965232
8.386113
15.149808
7.281659
18.077457
14.627576
14.769105
14.487304
14.575452
14.392896
14.692034
10.153590
14.518528
14.560222
14.322055
14.209264
9.415519
14.905881
15.424655
14.700588
14.843479
14.477613
15.260078
14.184878
14.955110
14.789389
15.229364
14.928744
10.516149
10.947973
8.708615
4.132100
14.699449
13.994814
7.757549
13.016461
13.911650
9.259438
14.247386
14.064022
12.711909
7.730508
10.128369
14.386826
10.237257
14.359459
11.151586
14.199557
10.746028
8.681239
13.082306
9.928468
13.198925
9.571339
2.710571
8.902957
13.616669
14.051962
15.073080
14.312999
10.719285
4.448406
15.497178
11.793399
14.951961
4.123352
4.291194
14.957490
14.903505
14.690629
14.852610
9.435211
10.588913
12.873205
14.746253
2.967266
14.278605
7.089354
5.474351
16.289563
10.846330
13.907820
4.790818
9.557511
4.473386
2.984920
15.333174
8.293226
12.403059
4.292017
9.590629
14.677377
12.307871
6.708718
12.512598
12.331316
15.340221
11.143500
6.219548
20.784776
6.016017
14.621240
10.075951
14.481014
3.637337
3.607656
12.728235
9.754694
5.655176
15.367695
7.161291
16.105239
12.474367
7.814745
16.223544
7.409939
12.659929
15.146675
14.151399
13.785917
5.588181
12.444396
15.627925
14.700301
15.537168
14.947429
10.992217
9.368084
15.717196
15.961654
23.966608
15.706937
3.094872
15.913303
4.465007
16.473769
15.749432
19.435463
11.267195
18.911095
21.974368
15.260451
22.379196
9.237570
13.195270
18.270569
11.375045
20.452154
17.784582
14.991728
12.474134
15.105045
13.637854
6.228932
4.571543
10.426541
16.577620
25.535371
18.050947
14.511718
26.822035
3.057490
20.196680
12.464997
14.081363
13.053177
16.196937
11.933092
13.401805
22.709496
6.780617
13.001034
6.836404
8.597369
10.258425
15.071680
9.076450
11.837525
1.459351
14.360162
14.359301
9.306351
8.217003
2.821005
8.362410
6.268489
6.044750
2.388696
8.309744
3.270870
9.817005
5.429392
2.480900
11.838590
4.999229
2.656824
5.295390
9.997672
17.373399
10.116701
14.478280
9.462439
13.151462
6.360866
9.710577
7.329025
14.375254
14.452487
7.101754
13.719154
16.791531
13.387615
4.931257
12.945077
13.187635
7.289379
7.376431
20.978616
8.514643
19.269461
7.269582
3.872819
4.709646
7.373409
4.856533
2.392717
11.389926
10.961657
8.194236
13.324737
2.504995
2.725581
18.119973
5.051982
11.664344
4.978745
10.797473
5.611274
2.329360
12.314633
6.830842
8.349792
18.679210
14.305367
9.870395
5.442471
12.993428
10.858386
3.484315
10.659181
10.462955
8.816795
4.785033
10.275812
2.148090
9.009916
16.487878
8.423013
5.823450
15.409202
6.540424
11.538880
11.701391
3.368896
8.862080
2.540629
11.604638
6.232606
14.898346
8.773598
3.138012
8.376491
2.889942
5.160098
3.859760
1.237086
9.874609
7.044957
2.960396
3.387184
10.481044
9.163946
10.437566
2.038149
4.013855
12.500552
11.245784
9.576368
10.017011
1.880825
7.110401
6.191397
1.797871
4.425235
12.959837
9.463591
10.200094
4.669639
12.835790
8.324945
4.349113
3.322341
12.470327
11.466164
3.277403
11.410059
8.007666
12.447235
13.063881
4.215014
17.375746
15.156977
10.825209
9.741772
7.103589
6.794279
11.566834
4.249681
6.505488
3.424798
3.310593
4.278565
11.384797
3.746426
11.630400
5.205191
5.320437
4.147290
4.383589
3.519484
11.156502
8.691656
8.329074
4.291204
5.362530
11.440706
11.392566
12.617386
12.225185
3.422837
12.408710
12.450259
8.823284
8.476733
10.922915
3.679786
12.646553
4.796202
13.953410
